40SPD_OTDIA_15k_1CV_10ng
3,62462413554289
5,0277515333526
5,25867695711097
4,11996062921018
2,97441287916534
3,29770847242706
5,54048771760902
5,70534686652982
20,3197440322565
5,76198344327966
2,80029919682717
2,59074386285276
4,69041357235033
4,43008967808315
4,07491411481585
2,6957842768455
2,91199586829361
2,66635661222497
5,91560285918567
5,34173420497349
2,6219231741769
7,08771725090183
4,10060493313536
2,6533944266183
5,91700417654855
6,6672928479253
2,98936026436942
3,75804122613401
3,08342369235292
5,88886105284399
5,89802800392618
7,33140050148477
4,97409275599888
5,62950056426379
6,11053194318499
3,94613888798928
3,57102374641263
4,03106455900231
6,09269434091996
6,57369652572943
3,93291395537707
2,91906084333147
2,54558057201152
5,9225218636649
3,38435659603197
4,79904486208546
5,01207429535535
2,96702676889848
5,95624106270926
3,49687070262675
6,32741499920281
8,04122613400829
7,71822248186384
6,93155794727559
8,731374935228
3,17106441575654
5,88722618258729
2,82820876763791
3,43340270373286
5,11793214447644
5,11898313249861
3,97171292986189
5,14119985152264
6,01133035153759
2,89812866522341
2,99981175636759
6,42550721460459
6,35564570524255
2,69642654730349
6,38524853453344
5,96091212058554
6,16360683830417
3,0559812273298
6,00633815843232
5,27998865867148
3,29379646145568
4,24870666192502
5,58676038469587
6,73648289271763
5,0782281525281
4,38949526572714
6,51755624887895
3,06567367242307
3,38219623176419
3,13784151661153
2,83877703608299
4,44824841557717
4,62796736736687
4,46342935367506
4,95050391372369
2,46561789999203
2,96553786920042
3,03087429124482
2,7161033786073
6,34113623171437
2,99070319350885
5,16694905806561
3,47950020614935
4,19093151481784
2,91059455093072
3,41950630655094
4,70398883430325
5,62693148243184
4,37853287677376
6,30575296830158
4,64758581044723
4,23378847083267
2,98404693603516
2,71849729576889
4,96985960979851
2,96507076341279
2,99035286416813
7,20037732805525
3,44770781847895
6,32043760650012
2,98503953583387
7,71836845242247
7,58308293868084
6,04376500966598
8,39806576164401
4,75706372942243
4,61850847516741
4,49116375981545
2,73496277478276
5,90929693105269
2,92384867765466
6,86233870837153
3,10067741238341
6,60814557756697
6,26654527625259
5,47684455404476
4,95029955494161
3,45459762884646
6,63547126614318
4,52783156414421
4,13995859574298
6,8456980646873
3,85817702935667
4,92682748911332
7,13212149483817
3,18303400156449
6,05065482003348
6,20874093503368
5,91099018953285
4,55288011200574
8,08869575967594
7,87341837980309
4,40247204838967
3,01797049386161
4,751020548295
14,0019630899235
4,02300698416574
6,83457510811942
6,60586843685228
2,84572523467395
3,12873295375279
2,73934189154177
5,7296947557099
5,27718602394571
6,14179883684431
5,79870963583187
2,86616111288265
7,56936170616928
6,02770824821628
3,92970260308713
7,92637649847537
5,04132679530553
2,62262383285834
7,18236456111986
6,96764186936982
4,32388149962133
6,07190813337054
2,91736758485132
2,6669404944595
3,82241424249143
5,24583154795121
2,94691202591877
4,04364722115653
3,09933448324398
3,79581840670839
5,28670330436862
2,61993797457948
3,2195266412229
6,20766075289979
7,01227966619998
5,71921406960001
5,69273501026387
4,92040478453344
2,92221380739796
4,79802306817502
2,66191910724251
6,22138198541135
7,08646190409758
3,63028779321787
6,35074109447246
3,57032308773119
5,14832321478396
6,60002961450694
3,16569269919882
6,39578760886679
6,06087275913784
5,94745363507952
5,45024871826172
2,43332921242227
3,24877914117307
7,41571309615155
6,92779190686284
6,49291641858159
11,752936304832
2,90352957589286
4,54423865493463
3,66969984404895
5,29032337422274
6,51837368400729
4,1419437953404
5,36325026531609
5,24209470165019
2,97534709074059
2,92408223054847
3,98727339141223
3,97705545230788
4,52800672881457
4,45791166655871
13,1029012251873
2,95453168907944
4,13236812669404
2,96766903935647
3,8078463807398
9,93744207888233
4,3779198004275
5,41486545484893
5,4931640625
2,732160140057
4,54943520682199
6,52955502879863
3,18782183588768
4,87092076515665
7,04938538220464
5,85064596059371
5,49006948665697
