10ng_LIT_turbo_auto_1cv
9,11144334442761
8,82514642209423
8,11495099748884
7,7210251165896
5,84111894880022
9,00054464534837
8,37302694515306
5,77827375762317
9,95519209881218
4,87977631238042
6,42433945013552
8,6280667051977
3,09465369399713
8,29899067781409
7,72888806401467
5,38444519042969
10,417315424705
5,19425528390067
6,00775893853635
9,43997441505899
9,35153571926818
4,29371425083705
9,0297776825574
11,0267327756298
4,32703446368782
2,9753860162229
9,56305679009885
7,77801202268017
8,36072649274553
9,70871594487404
9,25636291503906
8,47641302614796
6,71931675502232
9,51253151407047
11,1705040445133
3,05385978854432
3,59788232920121
3,79554592833227
5,46708398935746
7,16228874362245
9,44900512695313
3,15070638851244
9,44406159070073
8,9415725396604
9,76181030273438
8,0651263801419
9,08871086276307
6,23601796675702
4,5038923925283
4,27713199537628
10,1635212800941
11,545687305684
9,09618455536511
8,21284858547911
6,90425172144053
7,22476414271763
5,78424881915657
7,66972133091518
12,3416355678013
10,0657015430684
11,6338145976164
4,39772313954879
7,31098408601722
3,56814326072226
3,3314763283243
10,0574882663026
5,06591796875
15,0832351373166
5,05953418965242
4,73824325872927
5,52119040975765
8,09346413125797
11,5317519830198
11,5176998839086
3,2229520836655
8,10981283382494
7,80965843979193
8,55566530811543
8,7449988540338
12,0483709841358
11,0098780417929
3,15553314831792
10,6247103944117
9,14149381676499
8,49003694495376
8,34850389130261
6,14633365553253
10,8872627725407
6,06311097437022
3,60574527662628
3,47915960817921
10,1880832594268
3,78347902881856
6,20826409787548
7,91094254474251
11,1611035405373
8,9891394790338
10,5721220678213
3,21921523736448
3,18083471181441
4,82675980548469
8,38785755391024
9,66570328693001
4,18075250119579
5,23290828782685
10,0454213667889
4,47526270029496
6,51355665557239
3,64334729253029
12,6992050482302
7,35345178720902
3,29356290856186
8,81381910674426
10,3516481360611
7,50888123804209
3,92189804388552
4,40581963986767
3,25627229651626
9,06632871043925
7,53566196986607
6,74243849150989
10,7621562724211
10,0534010906609
5,2507361587213
11,438681154835
6,69206891741071
3,23081503109056
8,14180958027742
7,30024065290179
9,16465447873485
3,84910739198023
3,62715429189254
10,0525836555325
8,80167435626594
6,47537075743383
9,83483450753348
4,79180472237723
9,45161313426738
9,47547445491869
3,88305041254783
8,16423065808354
3,83766330018335
10,609685158243
13,115863410794
9,00891362404337
8,97602159149793
12,020188934949
7,83496000328842
4,48195788325096
5,80910273960658
10,7307823336854
7,66590663364955
9,59201734893176
12,7979200713489
10,9526965082908
5,30219564632494
5,50780004384566
8,65803932657047
8,35445949009487
11,4125232307278
8,02145198899872
6,15396305006378
8,67796917350925
4,61422667211416
8,07034239477041
9,90840366908482
8,74231299575494
7,81717105787628
8,63803162866709
6,56742952307876
6,76503473398637
4,17055402483259
3,7842575384646
5,28491273218272
4,38501396957709
5,03921508789063
9,47072554607781
10,7633240368901
3,75459632095026
7,88314975037867
7,32240871507294
8,07244437081473
11,4132628148916
7,99762959382972
6,56999860491071
9,05208198391661
3,91084320691167
8,29373573770329
9,48002873634806
4,04334554866869
3,7552969796317
9,70202076191805
6,27727897799745
9,945382877272
3,5552978515625
10,2207417390784
3,7452542051977
7,07190377371652
8,90809662488042
2,9805241798868
9,02845421615912
10,6154461296237
9,65585513990752
9,5401686065051
3,4111178651148
9,02713074976084
3,08095192422672
4,44996113679847
3,02427642199458
8,82818260971381
3,57102374641263
4,39826809630102
9,71556682975925
3,33552457848374
4,55938066755022
8,10685449716996
8,37816510881696
5,34579218650351
3,14151997468909
9,31043040995695
2,95374344806282
5,98590228022361
6,87931995002591
10,0898742675781
9,16294175751355
10,716691309092
4,10188947405134
8,10132707868303
10,956199801698
8,35080049475845
3,90189034598214
7,98840425452407
6,67682959108937
3,75047021982621
9,81856365593112
9,59707766163106
9,18859365035076
3,85821595483897
11,5829779177296
4,65143943319515
7,46781485421317
8,43997877471301
6,24543793347417
8,18170819963728
10,1772230498645
4,76393407704879
9,45558353346221
4,7166785415338
8,45776772012516
9,01070419622927
7,59062475087691
10,3084797761878
8,08361598423549
3,48040522361288
2,99679503148916
4,3267230598294
9,03538295200893
3,65455783143335
4,1724224479831
9,01856714365434
8,0667223249163
8,83717439612564
6,25750483298788
8,65726081692443
11,2749216507892
8,62487481564892
5,51704484589246
9,94110107421875
15,3502639459104
7,0936631183235
6,16268235809949
8,54749095683195
8,02511098433514
2,96199565031091
8,1684735356545
4,58355339205995
11,0819291095344
7,81059265136719
8,32997536172672
8,55138350506218
11,4034925188337
2,63221896424585
7,00938944913903
7,15318018076371
8,44881485919563
9,37862785495057
8,32569355867347
9,70003556232063
6,84755675646724
3,23283915617028
7,88182628398039
5,64442848672672
3,35802350725446
6,01920303033323
3,38254656110491
4,49262346540179
3,45198962153221
6,61273878447864
2,87340125259088
9,30124399613361
4,22131285375478
6,17864180584343
7,18984798509247
10,9610265615035
6,41927913743622
6,23827564473055
6,89798471878986
8,36734382473693
7,01238671127631
3,93497700593909
6,84489036092953
3,45751704001913
7,91384249317403
9,36663880640147
9,40408512037627
11,4130292619978
7,99381489656409
6,09269434091996
8,70650155203683
11,3993274922274
9,5621225785236
5,54285244065888
4,92508557378029
4,50858291314573
7,89669581821987
6,99527896180445
4,38744681222098
3,15452108577806
4,41921000577966
7,16470212352519
4,0248948700574
10,1523496666733
8,66504591338489
2,99718428631218
9,25461126833546
6,30499392139668
9,39116186025191
9,82961849290497
3,0280911192602
7,4632994982661
8,35006091059471
4,07176115074936
8,15360400141502
10,4598609768614
4,00527642697704
5,35272092235332
6,60896301269531
9,8470960344587
8,00105503627232
5,35544570611448
10,5597048389668
7,45395738251355
11,661957721321
4,98775560028699
5,30098895637356
8,39926272022481
4,26576575454401
13,0320568473972
10,1985542141661
6,8223914321588
6,60401947644292
10,1300842907964
3,59289986746652
2,79446037448182
5,4457138995735
9,01833359076052
10,4454974738919
8,49054297622369
3,52151053292411
3,6621872259646
8,09611106405453
3,50905437858737
3,25424817143654
5,63251728914222
8,67259745695153
3,19951894331952
7,08945916623485
8,7686655472736
3,29286224988042
8,83701869419643
5,8915274483817
4,71916977240115
7,79007892219388
9,55118451799665
3,21205294862085
12,791886621592
3,57320357342156
11,2978487598653
8,93713503467793
4,92259434291295
3,40660250916773
9,80443370585539
7,20105852399554
5,56227625632773
9,78960309709821
4,33785574776786
8,59093179508131
9,71198568538744
3,52112127810108
4,8709013024155
3,01018539740115
2,92571710080517
4,59106601014429
5,66233420858578
8,68879045758928
9,20175046336894
9,73639196279098
8,62347349828603
9,819964973294
2,90804493183992
5,30052185058594
5,60431577721421
3,65549204300861
5,05727651167889
8,21491163604114
9,47598048618862
3,19765052016901
3,12310822156011
9,33530379314812
9,50494104502152
4,6624164192044
9,65982553910236
2,72493946308992
6,91137508470185
3,51901930205676
2,73537149234694
5,84170283103476
10,8066480986926
6,32687004245057
6,65664672851563
8,57306499870456
10,5489614058514
9,1721670968192
6,06318882533482
8,73386616609534
7,91281096789302
9,36266840720663
10,3049764827806
8,29727795659279
4,51350698665697
7,60090107820472
9,59349651725925
10,1405552455357
10,6271626997967
9,82588164660395
11,4435079146405
3,83057886240434
4,93115794901945
9,41319368323501
7,29012002750319
8,87493211395886
8,67828057736767
9,20626581931601
4,6828133719308
12,0754631198182
8,20066490951849
8,25360356544962
6,19857165278221
7,92900396853077
3,09231816505899
6,09214938416773
8,52849532146843
3,02661195093272
3,15132919622927
3,85588042590083
14,0659565828284
9,71346485371492
8,40475121322943
3,46117603535555
8,86302091637436
6,61600852499203
9,89345628388074
7,43686909578284
7,95263173628827
5,86420175980548
15,227376198282
7,71312324368224
3,70229993547712
9,89049794722576
11,852926137496
7,20074712013712
6,0493313536352
10,3825938944914
8,73114138233418
11,8732063137755
7,0106350645727
8,75216114277742
14,1333365926937
4,8386710030692
4,48219143614477
8,78376863440689
6,19031945053412
8,34223688865194
3,47332078583386
3,26483590262277
6,58759292291135
5,73496915856186
3,4230290626993
7,87228954081633
9,55394822724011
11,7435066067443
9,036550716478
5,20511549346301
8,22596647301499
9,48318170041454
4,96031313526387
8,38052010049625
9,5571401167889
3,09807913643973
3,49075940190529
5,29084886823382
8,27820447026467
3,13350132533482
9,92798318668288
7,87314590142698
9,84417662328603
3,7876051299426
9,24052024374203
9,36870185696349
11,2980433872768
4,19523278061224
10,1692822514748
7,69595710598693
3,60963782485651
9,0502135607661
7,36742603535555
8,14402833276865
8,25465455347178
8,37983890455596
41,7023094332948
9,55791862643495
4,83220937300702
10,0855924645249
8,20969562141263
7,30062990772481
5,54765973772321
9,09719661790497
7,04889881367586
8,48312767184511
4,8226920925841
7,93079454071668
3,85837165676818
3,05642887037628
9,42740148427535
12,5368079360651
4,9201031120456
9,76200493014589
13,5008364307637
4,40947863520408
8,90109003806601
5,23462100904815
7,25691659109933
7,27824775540099
9,53051508689413
9,48302599848533
8,08961050851005
5,54843824736926
9,85098858268893
9,4875802799147
6,32722037179129
8,32468149613361
7,64784520986129
4,02257880386041
4,36012112364477
4,70042715267259
9,07711106903699
3,06257909658004
10,3435127102599
4,2758863799426
10,8853943493901
9,39365309111926
5,14400248624841
4,38495558135364
6,90724898357781
8,64410400390625
8,42865145936304
8,53234894421636
8,37804833237006
10,124751499721
2,93599342813297
9,0671461455676
3,36658711336097
2,91871051399075
10,1380250891861
7,70308046924825
7,74889576191805
3,48196224290497
4,29581622688138
9,02386100924745
8,52522558095504
9,27679879324777
4,67572893415179
8,11008531220105
7,41974188356983
3,11979955556441
10,2645718321508
4,60753148915816
7,98813177614796
8,43888886120854
10,1211703553492
9,62572681660555
4,21726460359534
3,42225055305325
9,0162316147162
7,27711891641422
3,67985939492985
6,43488825583944
5,22496748943718
4,04793875558036
7,96995357591279
6,03197058852838
8,47812574736926
6,42157574089206
2,95779169822226
7,65465716926419
9,84588934450733
3,81827840999681
11,4943445945273
9,00556603256537
8,30646437041614
6,22005851901307
11,7807193678253
9,35032902931681
9,29334212322624
7,95161967374841
7,20526247608418
8,39560372488839
9,4180204430405
10,5502848722497
5,16377663125797
7,21954812808913
6,12196630361129
3,32882939552774
7,5379196478396
10,6590815952846
3,29940173090721
9,20354103555485
7,87042111766582
10,2999940210459
10,0349893375319
5,67432325713489
3,55950180365115
3,05269202407526
9,05414503447864
5,99203304368622
8,30681469975686
8,83857571348852
7,79848682637117
9,75429768465003
8,26644897460938
8,83740794901945
11,7854682766661
3,79282114457111
3,49838879643654
8,40237675880899
7,80763431471221
7,66769720583546
4,55747331891741
3,14790375378667
3,82948894889987
4,74501629264987
9,56079911212532
8,31218641631457
8,96555063675861
4,00846831652583
2,83097247688138
12,2236913564254
9,99302766761001
8,09361983318718
4,4640521613919
10,9672935641542
4,54166957310268
2,96106143873565
4,66296137595663
18,4878135214047
7,61561491051499
8,01911646006059
5,75160980224609
9,4197331642618
2,72984407386001
7,31483770876515
10,7891316316566
8,66380029795121
3,61773432517538
5,46786249900351
5,17903542032047
13,4011093451052
11,5066061214525
7,59023549605389
8,86212563028141
10,3203909737723
4,59811152244101
3,87666663345026
9,96075844278141
3,76751958107462
8,05469435088489
8,45278525839047
11,8749190349968
6,8156183982382
4,38246435048629
12,4685715655891
7,31549944196429
5,90086956413425
7,23846591248804
8,86107464225925
7,46773700324856
14,4831209766621
3,10796620894452
2,98379392040019
8,00708848602918
7,82363268793846
4,58884725765306
6,26151415766502
4,45015576420998
4,78292971241231
7,10191532057159
8,42674411073023
2,76487700793208
3,44381527024872
3,39134372010523
4,35685138313138
3,22746743961256
7,19860621861049
4,07658791055485
9,27843366350446
8,38338112344547
7,41203463807398
10,2988262565768
3,60379900251116
8,99022939253826
12,0336960773079
10,1625092175542
7,19778878348214
3,19336871711575
5,98895793058434
5,64793178013393
8,76858769630899
9,97734069824219
7,39226049306441
3,83447141063457
7,92939322335379
3,72493510343591
5,4779831244021
8,30023629324777
4,44412231445313
6,80431054562938
5,84263704261001
6,9037456901706
7,63865879603795
9,71486617107781
5,61453371631856
4,57444482920121
6,99257364078444
5,57825516681282
5,70637839181083
3,12361425283004
5,08596459213568
2,97935641541773
10,5512190838249
5,09830397002551
6,11729524573501
5,44824405592315
4,0436569525271
9,15764789192044
2,8856238540338
10,1397767358897
10,9544870804767
8,09323057836416
4,73115882095026
5,21796090262277
11,7115877112564
4,56191082389987
7,4997142869599
8,07166586116869
3,28336443219866
3,04934443259726
8,97971951231665
9,65768463757573
10,6873804209184
6,88235613764549
10,6057536845305
6,18113303671078
10,342111392897
8,91331263950893
12,6659626863441
9,43775566256776
8,98158793546716
9,08010833117427
9,24713757573342
9,82486958406409
7,67929699956154
6,59222505530532
4,41274837571747
12,704966019611
3,47962671396684
5,46657795808753
6,91986083984375
7,17369390993702
6,61172672193878
6,33722422074298
6,60536240558235
8,00019867566167
10,3139682691924
14,065255924147
7,12873497787787
7,84796111437739
4,39647752411511
4,48649270193917
7,063982438068
7,15609959193638
11,2337774159957
6,63150086694834
14,003831513074
6,01593328981983
7,34702908262915
4,49447242581114
7,02527104591837
3,85782670001594
9,75386950434471
8,96940425950654
6,18948255266462
5,09721405652105
4,12944871552136
8,47501170878508
2,956857486647
10,7485712790976
7,35045452507175
10,5378287179129
3,58161147759885
8,90147929288903
3,2958984375
5,35392761230469
10,268075125558
5,67829365632972
3,85082011320153
4,99694201411033
7,3699172662229
2,99671718052455
13,0120491494938
6,5290489975287
9,88590474031409
7,22544533865792
8,49447444993622
3,67067298110651
9,9859821553133
7,41787346041932
2,83393081353635
5,97823396021006
4,29651688556282
9,2535992057956
6,40900281010842
7,08194654815051
4,07931269431601
3,14369980169802
9,40124356016821
6,64138793945313
9,19194124182876
8,58711709781569
9,7503662109375
4,07026251968072
8,08980513592156
6,79576640226403
8,52047667211416
6,17124596420599
4,04669314014668
4,25346530213648
3,1450232680963
9,32257516043527
3,9155726530114
7,81312280771684
3,94891232860332
2,99150116589605
2,6720008071588
8,58956940320073
3,90547149035395
10,4522315823302
3,0737896354831
5,9204490817323
5,96134030089086
7,6785963408801
8,63254313566247
35,8215643435108
5,19265933912628
10,1133074079241
7,20471751933195
9,64717475735411
9,01000353754783
10,02650358239
7,74617097815689
9,14013142488441
10,5402420978157
11,1758173728476
5,36879714654416
6,17689015913983
3,29940173090721
5,74906018315529
5,97700780751754
9,27578673070791
9,63662595165019
2,69185280313297
6,61990107322226
2,48624840561224
8,20658158282844
6,40637534005301
5,04598812181122
9,03133470184949
7,5429799605389
13,7715242346939
9,24885029695472
5,02744012949418
4,18861544862085
2,97429610271843
10,5707596759407
5,25980579609774
4,28016818299585
8,9534837372449
6,97891079649633
10,5696697624362
6,66785726741869
8,79365570691167
2,67402493223852
3,76985511001276
3,40115294164541
6,46435484594228
6,56275846520249
4,33933491609534
10,0812717359893
6,20783591757015
9,43876772510762
3,45385804468272
10,648065683793
5,32819786850287
3,61018278160874
8,71288533113441
2,91014690788425
3,47666837731186
5,94765799386161
2,59882090043048
10,0223774812659
8,19778442382813
4,21601898816167
9,90606814014668
14,75968652842
9,14912321129624
6,87696495834662
9,42878333889708
5,39258061623087
2,83097247688138
7,70191270477918
7,87548143036511
7,27143579599809
7,12935778559471
3,24288193060427
9,55227443150112
6,72990448620855
11,0047009526467
5,30972772715043
3,38659481126435
2,33848727479273
10,0024476343272
2,85316000179369
7,26224938217474
9,23102242606027
9,69369070870536
7,2156945053412
2,68336704799107
4,18826511928013
8,96142453563457
2,7923583984375
5,32827571946747
9,68388148716518
3,10928967534279
8,89159222038425
10,7521524234694
9,68750155701929
6,87704280931122
9,0874652473294
5,03754129215163
9,07676073969627
2,79142418686224
3,64062250876913
4,54237023178412
9,91801826321349
5,98086143026547
9,0383412886639
8,10790548519212
5,5041605112504
6,3391704948581
10,8530472735969
7,15777338767538
6,96470299545599
10,176522391183
6,39592384805485
3,68655457788584
9,48800846022002
9,20167261240434
6,98307582310268
9,00143993144133
6,9969332948023
11,2227615045041
10,9172743193957
3,1739059759646
4,69466618129185
10,4001103615274
8,46387902084662
11,749267578125
9,71665674326371
5,86663460244938
3,98908342633929
10,6101911895129
2,65752052774235
3,89503946109694
4,04498041892538
4,45369798309949
4,51504454320791
4,23081067143654
7,53060165716677
8,17283318967235
11,7967566665338
9,07306281887755
5,54446784817443
8,92070848114636
6,73321315220424
5,86856141382334
3,54328934027224
7,82024617097816
4,51426603356186
7,54897448481346
8,52109947983099
4,88244270791813
4,14299478336256
4,12857289216956
9,71762988032127
4,28079099071269
10,0199251758809
2,91660853794643
3,71088300432478
6,13967739805883
13,1863963847258
3,55156100526148
4,85498078015386
8,76158110949458
4,46436356525032
8,23009257413903
9,54927716936384
7,17801463847258
10,7493497887436
5,40528978620257
5,40087174396126
9,96539057517538
12,8015790666853
9,28154770208865
5,94890360929528
4,44451156927615
4,85136071029974
9,73646981375558
9,10716154137436
2,89185193120217
10,7057143230827
3,63797557597258
9,51159730249522
2,99617222377232
8,99381053691008
3,83384860291773
7,89179120744978
8,77754055723852
7,01234778579401
3,98775995994101
9,28944957499601
7,39451817103795
4,90266449597417
9,5112858986368
6,61974537129305
3,73474432497608
8,17466268734056
7,29525819116709
3,42123849051339
10,1446034956952
10,3823992670799
5,47769118328484
6,56816910724251
9,38279288155692
4,08717564174107
12,8056273168447
8,26806438212492
12,9303445621413
10,0619257712851
12,1384056247011
9,11856670768893
7,67376958107462
3,79593518315529
10,9915052141462
8,02690155652104
3,82294946787309
8,04690925442443
6,98465230513592
6,09518557178731
9,57123114138233
9,59988029635682
11,4768670529735
11,0630113251355
6,00744753467793
7,96115641691247
9,28127522371253
8,7890625
4,0215472785794
5,83718747508769
13,9589115064971
10,4463927599849
4,43306747747927
3,04599684111926
3,79570163026148
8,1431330466757
7,47696234255421
8,71432557397959
11,3460774324378
7,62577446139589
3,72742633430325
4,92422921316964
9,33931311782525
7,88817113759566
7,1327053770727
11,3532007956991
3,08048481843909
9,79968479701451
4,00480932118941
7,59786489058514
8,82705377072704
11,2955521564094
5,73742146394691
2,71987915039063
8,80369848134566
13,6953859913106
4,02715254803093
2,58395136619101
9,55480458785076
10,2416836485571
9,44846017020089
8,76998901367188
6,49206978934152
3,98970623405612
12,2682999591438
3,9249342315051
9,83331641372369
3,74385288783482
4,01617556202168
9,85869582818479
3,72524650729432
10,3034973144531
10,6667109898158
8,23943468989158
9,39392556949538
10,8250209263393
4,61228039799904
9,62954151387117
4,49690526845504
3,86646815708705
12,0869461370974
8,54075684839365
2,89457671496333
3,3348239198023
11,2960971131617
7,54235715282207
9,68738478057239
3,58456981425383
3,0060592962771
8,47431105010364
4,99203740334024
5,23796860052615
11,024319395727
4,17218889508929
10,6894823969627
9,73744295081314
6,07922612404337
6,76186230717873
6,33052903778699
2,96495398696588
6,11083361567283
4,58869155572385
9,44740918217873
10,697501046317
3,41477686045121
7,14765276227679
8,51526065748565
14,5049192467514
8,45656103017379
3,29348505759726
5,02099796217315
8,26107725805166
9,19902567960778
8,92888283242985
9,46348540636958
6,48050892109774
8,39533124651228
7,76999337332589
11,1322597581513
8,11179803342235
9,49120034976881
10,0944674744898
6,28560903121014
8,04262745137117
6,46803330401985
17,5889852095623
9,4774207290338
7,10031937579719
16,4946342001156
4,99842118243782
5,51385295634367
3,54206318757972
3,35934697365274
6,42229586231465
10,9846932547433
8,03196186922034
9,2087765129245
6,12295890341
9,27940680056202
8,78984100964604
7,59171466438138
9,25846489108339
4,12563401825574
8,13495869539222
7,33414474798708
2,45074836575255
7,5497529944595
7,78276093152105
12,7887336575255
14,3392913195552
13,3350528016382
4,59912358498087
4,79491876096142
10,9129146653779
3,18751043202926
4,16611651985013
9,31950004733339
3,55459719288106
3,99492224868463
7,37229172064333
10,9081268310547
8,80221931301818
8,30677577427455
8,13200035873724
4,42615820437062
9,75994187958386
7,80051095145089
7,78011399872449
3,7689208984375
8,81549290248326
9,37426820093272
11,1038830815529
8,45076113331075
8,7906973702567
8,4363976303412
10,9003028091119
11,0110068807797
4,28954922423071
2,95366559709821
9,04145532724809
7,6718233069595
5,88117327008929
9,41965531329719
2,72034625617825
11,0954362518933
17,3123418068399
3,26763853734853
9,93316027582908
9,15768681740274
8,30058662258849
8,11541810327647
8,23904543506856
2,78153711435746
10,6104247424067
8,55465324557557
5,2507361587213
7,32842270208865
3,98962838309152
9,05383363062022
10,0776516661352
3,6638220962213
7,94842778419962
7,34185199348294
8,31491120007573
9,47819923867985
7,61592631437341
9,63475752849968
5,48989432198661
8,12810781050701
5,88068670156051
9,41911035654496
9,27835581253986
7,87773910833865
4,47977805624203
8,11981668277663
10,8108520507813
10,9040007299306
2,94891668825733
9,21335025709502
5,32640729631696
13,8879892777423
10,7315219178492
6,92172926299426
8,47765864158163
6,73056621940768
2,9652653908243
3,23190494459503
7,57949206293846
9,5300479811065
9,13546036700813
4,21204858896684
6,85051509312221
13,6906370824697
6,92943650849011
7,67653329031808
6,67054312569754
3,46654775191327
8,16975807657047
7,33768696687659
9,24246651785714
5,96603082150829
3,30088089923469
3,12556052694515
7,82355483697385
8,46465753049267
6,18128873863999
7,65438469088807
11,5868704659598
10,1561254384566
8,35364205496652
6,10195860570791
9,8776136125837
3,89698573521205
12,3108455113002
8,16878493951291
7,54352491729114
6,75707447285555
6,45512950663664
8,38283616669324
9,77270943777902
7,67462594168527
4,63890542789381
6,14913629025829
8,42160594706633
12,1818464629504
4,99772052375638
14,18822152274
2,56962678870376
5,69347459442761
8,57466094347895
4,0402315100845
11,4456877416494
9,07193397989078
5,1082688934949
3,21477773238202
4,01080384546397
4,10235657983897
12,4788868183992
11,827819201411
3,55436363998724
10,7284857302296
7,5462497010523
6,33084044164541
3,93591121751435
3,63813127790179
5,09604629205198
4,32446538185587
5,8526019660794
3,08546728017379
9,75503726881377
9,07968015086894
6,05127762775032
8,94297385702328
4,57880448321907
