5ng_LIT_rapid_auto_1CV
8,56816566596597
5,78980526681674
6,1372659974179
8,88145576089115
7,78550616765426
7,88371845827264
6,612292790817
2,98367516469147
3,47784010030455
7,22474566960739
7,46694661803165
10,7038465596862
2,9939554505429
8,39472625215175
5,9019185728946
5,1237203307071
8,58710984052238
7,64303692316605
7,58576797226728
4,630703037068
3,96599203853284
3,00339520987818
3,46148216118247
9,78056050963321
8,52319749735169
3,99825532557601
7,49180680614407
8,98251291048729
3,68493290270789
4,29554308875132
8,18889423952264
7,26951987056409
4,6819428266105
9,08040192167638
5,65958831269862
3,20163015591896
11,5870459605071
6,41025931148206
8,8198063737255
11,7103447348385
6,79009647692664
6,8331572969081
2,78770317465572
11,1133769407111
7,04639240846796
7,88245766849841
8,24259095272775
7,52167782541049
8,13180309230998
7,0686017052602
8,25532816224179
3,24650134070445
6,65144192970405
2,73319826287738
7,86416005280058
4,49474787307998
6,70979386669094
4,54042725643869
3,70801505395922
3,75657162423861
4,82572135278734
9,21621160992121
6,97488299870895
6,90094899323027
9,95299775721663
8,88801833330575
7,14195380776615
8,534447621491
9,6658286401781
6,44263574632548
8,03039033534163
3,01147719561043
7,25742921990863
3,27003608315678
8,04358013605667
3,28641018625033
11,8758638026351
2,97578714661679
6,52280904478946
7,96715687897246
5,45365931624073
8,20030600337659
5,13380664890095
3,59493190959348
3,12443102820445
8,35913318698689
2,98833038847325
5,05253420037738
4,33789269398835
9,12449723583157
6,36330297437765
8,22199805308196
8,85106749453787
3,39158914856992
7,70096859689486
4,19306350966631
7,15488498493776
6,93828776731329
11,0174276060977
3,01419274281647
5,22312875521385
8,94255557302701
8,11987408136917
3,08738320560779
4,97029191356594
8,26580241575079
3,16884962178893
6,62195884575278
11,1628710213354
3,2641523975437
7,40581447795286
8,12210470943128
3,58730251506223
8,20884058030985
6,23121099956965
5,6642435364804
5,47796992932336
5,09953902939619
6,72036510402873
5,48055616475768
7,51527689271054
5,29323189945544
7,63033204159494
4,58843425168829
3,46587876142082
5,96890207064354
4,63691000211037
4,03549711583024
7,54301426774364
5,8298595881058
7,115606534279
3,73303688178628
4,10551944021451
9,12895849195577
6,63893101579052
7,18708361609507
6,27724599030058
3,97601370084084
7,2644120555813
6,02324534270723
7,71354416669425
10,9126365790933
12,4050075724974
9,292376243462
7,09966885841499
5,1241729219081
7,0447760113215
4,72673319153867
2,84944954565016
8,27255895582296
8,81314681748212
3,51818537307998
7,02276068218684
7,09772918183925
6,19587655794823
19,6021775067863
6,60935094801046
9,71745636503575
10,1623211876821
9,12986367435779
3,47305556475106
4,90686448953919
9,9840325824285
6,11825716697563
8,59638796014301
9,87282445875265
3,12746985483978
4,35179370944783
4,82662653518935
7,63789678024033
3,96036697646319
3,10341786530058
5,41761365987487
2,9156571727688
8,15824734962593
3,80305920617055
6,14793421858448
6,52856341863083
3,73174376406912
7,03410779015493
2,76604345289327
7,85510822878045
11,4393395892644
7,2346703480866
7,14867801989539
9,44780899306475
9,32185932741327
7,30301161943856
6,77684202032574
8,09507854914261
2,54162287307998
5,70371595479674
8,3445532847259
3,48909022444386
7,27304361634335
4,14984104997021
7,67892093981727
3,81880291437699
7,28663751634501
9,49568667654264
3,38564080707097
4,45511381504899
7,14466935497219
11,8571459236792
7,639416193558
4,59593433444783
4,42162206617452
3,2328589487884
8,77926713329251
7,76113089868578
8,07170544640493
2,97591645838851
3,05518457445048
5,92991457147113
9,18582334356793
4,84621726860434
4,76119477870101
8,42718350685249
8,16461595438294
8,34106186688956
6,45543761172537
6,53131129377979
3,29137252548994
6,63404949640824
5,55956565727622
8,89584169549457
6,3151343394134
7,50292761851165
7,68422272245763
3,51314221398305
9,6765291892876
3,59641899496822
7,7837604587361
8,7643316236593
2,5927656787937
7,61316590389963
6,06714668920485
7,96767412605932
5,28099577305681
7,4758044743942
4,63240025407177
2,6369903047206
3,6668939105535
3,75721818309719
2,92218741724047
8,18999338958223
7,75314589678231
5,46083611957097
3,95044229798398
4,90846472271418
7,46510392528469
5,94889107397047
3,07975381107654
7,93191942117982
10,7160665221133
11,4163544218419
9,34515161029363
3,2613721944518
7,67659332792638
7,5091022556111
9,37316377284163
11,8997541524596
10,7771016783633
8,06013204283633
3,14518556756488
8,21630833512646
9,14011163226629
7,63482562566208
5,47192460399563
8,44561043432203
9,49287414550781
4,5696193889036
2,95490329548464
9,62218591722391
6,37222548662606
5,78198190462791
3,20305258540784
8,49895154015493
3,19891460871292
8,79937511379436
9,06346207958157
2,63530925168829
8,12478792869438
8,05848331774695
2,58836907855535
8,37167642884335
7,95493691654529
6,26644845736229
6,63298267429158
5,08848287291446
8,40985572944253
7,91678994388904
3,11234037754899
9,81288845256223
3,10102559752383
11,2127530372749
3,83144314006223
3,14900026483051
2,99990379204184
6,30427215058925
2,6462360963983
2,63737824003575
3,2396478168035
10,084022909908
5,57456582279529
4,52448958057468
3,194324040817
13,6984485690877
3,08214607885328
6,65276737536414
7,58917857024629
5,2265231892214
3,32673929505429
6,59738960912672
9,81133671130164
7,19995013738083
3,3103813559322
12,7142566745564
9,22574835308527
6,13933498576536
6,14731998766883
7,66805875099311
8,04500256554555
7,44169849460408
7,3302317473848
6,79442842127913
5,11382798017082
8,30207436771716
2,79455669855667
6,083472300384
3,86454695362156
6,58067606263242
7,68451367394399
5,71086043018406
9,368896484375
5,57841284800384
8,12032667257018
17,0248969126556
3,81786540403204
8,00834267826404
7,16154454118114
11,2391003107621
7,22193313857256
3,30679295426708
8,63201335325079
7,35661134881488
9,53599962137513
7,77079695362156
3,08460300251589
6,33165391825013
5,70926019700907
5,44745235119836
8,69789770094015
2,62703329829846
14,0291634252516
7,71183078571901
2,98050702628443
9,97039019051245
2,97800161070743
5,31335604392876
3,20460432666843
4,3037543862553
2,68929691637977
6,80470870713056
4,13280422404661
4,60886551161944
3,90909485897775
9,53299312268273
9,42644022278867
3,12068098682468
7,5645770056773
4,60007231114274
7,26253703489142
8,31746246855138
7,43591179281978
3,43949915999073
5,82956863661944
6,25597420385328
3,87078624660686
6,30514500504833
7,05376317945577
7,62545052221266
7,69191677287473
2,9834811970339
7,58090261685646
7,06940990383342
3,26848434189619
8,35140680862685
7,39323890815347
6,42223681433726
10,2073701761537
7,31077032574153
3,85271492650953
7,63631271103681
10,6147830769167
4,03530314817267
3,01567982819121
5,74089308916512
2,87059202032574
3,36771496271683
7,44383213883739
4,04610068111096
7,89988242973716
8,39065293134269
6,08605853581833
3,07652101678363
9,48741072315281
6,825915837692
3,6673465017545
7,90372945494571
6,60143060199285
3,25316089694783
8,23703054654396
11,0248630329714
7,44868133027675
3,93961243710275
3,97672491558528
7,57676464016155
3,15527188575874
9,48521242303363
11,5717871714446
7,28953086723716
5,93046414650093
8,19726717674126
5,38269948151152
6,75957889880164
2,97656301724709
5,43568497997219
8,31128783145193
5,48094410007283
6,75676636776682
7,27679365772312
2,95451536016949
8,60091387215307
7,85019438145524
3,18022905769995
7,67481529106528
8,76992435778602
5,24042420468088
7,74794109797074
7,4908369678562
2,90188546908104
7,47241004038665
7,11767552262646
7,46245303396451
7,16005745580641
8,74380337989936
10,4537252652443
6,34739762645657
8,45792738057799
2,70520226430085
3,80184690831071
7,0162627656581
9,19823727365267
5,55731886524265
5,78421253269002
8,83942943508342
4,10506684901351
6,33776389946372
7,84347016932601
8,65690586930614
4,0580620199947
6,15297737768141
9,78579763638771
5,61529903088586
8,66906117584746
8,28949879791777
8,14379675913665
7,69728321140095
7,71764981544624
3,15468998278602
3,19684562036547
5,43051250910355
8,57712050615731
10,1536572989771
3,72340315479343
6,88410613496425
8,05159746590307
10,5934143066406
3,83501537775589
3,8672625008276
2,93110992948888
2,89309226860434
7,42747419971531
7,42850869388904
7,40115925417108
3,73463711496127
7,20775733559819
6,63540727001126
9,93906441381422
7,61542885990466
8,87001166909428
10,9690650034759
10,7520475225934
8,12685691704184
4,31364673679158
9,44415593551377
7,64180846133475
7,60967448606329
2,86419108762579
3,57058896856793
5,23706209861626
5,20389362917108
8,58807967881025
8,31416501837262
6,1452833272643
8,61226098012116
7,94950582213321
7,17926025390625
7,22578016378112
10,2186041363215
3,23913056971663
7,69980479094942
8,36485523288533
7,19209444724907
10,6541908393472
3,67833800235037
3,07322356660487
3,71803671626721
6,4745110980535
3,81605503922802
5,1907684843419
8,06924852274232
6,94203780869306
3,70549347441075
6,25597420385328
7,23615743346133
3,28497159278999
9,22235391907773
3,54902623063427
7,40177348508673
4,10513150489936
6,57847776251324
13,1792618056475
4,59171553789559
2,9584755331783
9,24669686010328
9,85504409014168
20,2552666098385
5,27210558875132
7,19031641038798
3,84573209083686
9,266869496491
8,15071493892346
7,36100794905323
7,76077529131356
2,92050636420816
8,75702550855734
7,95551881951801
6,95538924912275
2,7200731180482
7,17424942275225
7,67672263969809
7,36391746391684
9,35803429555085
10,3759119066141
7,90372945494571
3,56906955525026
9,2223215911348
8,5436934131687
6,90292099774894
5,14091879634534
3,48294791528734
5,22387229790122
4,18304184735832
9,15879718327926
2,91408926753674
5,84203105861858
7,88989309537209
8,50599903171345
5,11305210954052
3,76549413648702
7,71506358001192
5,21530539302503
5,94956996077198
7,83125020689883
8,69835029214115
4,76960004386255
8,58617233017744
10,3730023917505
8,63343578273967
7,97682293390824
3,35111456402278
9,06123145151946
6,68871604790122
7,66172247417903
8,33498421361891
3,31000958458852
3,57566445560779
8,75388969809322
7,8072628732455
9,68991295766022
3,72750880354542
2,99680030952066
3,01852468716896
8,48304619223384
7,8962617001291
8,81091618942002
11,9007886466333
2,56186016535355
8,37319584216102
3,37613639184984
6,61656007928363
7,71377046229476
2,92373915850106
7,29984348103151
9,49445821471133
5,9461431988215
7,51152685133077
5,12514276019597
5,64200191174523
7,29667534262447
7,66249834480932
3,25044534974179
10,7589010464943
6,65493334754039
14,5763785152112
6,33323798745365
3,50822836665784
11,1567287121789
5,37313041040453
5,83383592508607
8,83015131546279
3,10923689502781
2,81647504386255
8,41412301790916
9,9479545981197
5,79407255528337
7,64885595289327
8,58798269498146
3,65312220686573
6,33605051848848
6,26822649422338
6,99392415709415
8,16671727067333
6,54928563004833
17,6582659705211
3,42663263870498
7,13493864415056
7,86913855601165
4,35812998626192
2,97462334067135
4,16125281382415
3,28657182596498
3,78230466681012
7,46865999900688
10,4210417149431
7,39495228912871
3,58322919425318
4,18433496507548
7,69440602448027
3,90107752913136
3,53861663301112
5,91848664364572
9,16978868387513
6,31662142478813
4,58263138593253
3,08735087766486
4,40882020077463
8,30142780885858
3,02408509335275
7,36146054025424
3,77351146633342
7,47441437284825
3,84941747633077
11,3735845533468
8,93634860798464
5,62480344610699
3,05065866244041
7,65719656216896
8,04118786827993
3,36831302966102
6,9064447435282
3,19818722999702
6,98535725221796
4,97869717872749
8,53535280389301
3,83693889036017
8,58788571115267
18,5810024455442
3,68719585871292
8,38076058080641
5,78762313066903
7,24727824582892
7,80965514102225
7,84191842806541
4,86800630213851
9,15737475379039
8,8718220338983
7,17166318731793
4,71625893802966
4,10532547255694
7,44784080376059
7,60838136834613
5,75676610914327
9,15055355783236
4,52793250649662
8,17606004617982
2,82701395325742
8,00918320478019
8,54230331162275
6,58326229806674
8,06045532226563
5,64355365300583
8,21837732347391
14,8409180721994
7,08447472523835
5,92719902426509
8,75860957776086
4,32504233667406
8,72586137157376
8,95839626506223
7,60175414004568
3,2031172412937
8,38690288996292
6,59606416346663
10,397377660719
10,2532920190843
4,64222794872219
4,12708217814817
5,9871835223699
3,92532348632812
7,16607045319121
6,61988985740532
6,96230742890956
8,5694264557402
6,58888736013639
8,40232331874007
5,01380532474841
3,7789425607455
5,51433886511851
5,49562098616261
9,63728306657177
2,82895362983316
6,07708753165552
7,62344618975106
5,34730038400424
8,02292258052503
6,82320029048596
4,17049860550185
7,35276432360633
2,57104130114539
9,52087014408435
5,97957029181012
8,04480859788798
8,55575173588122
4,10603668730138
3,89002137264963
3,4950385659428
7,67155016882945
8,48563242766817
7,99919387041512
7,74364148156118
12,6985776222358
11,7081141067764
4,63770203671213
8,31775342003774
4,12814900026483
7,43629972813493
8,02224369372352
9,26282850362487
7,3784650382349
8,25005870754436
12,7278020826437
2,96990346100371
6,54168856346001
8,67203534659693
6,35095370017876
7,05583216780323
5,57773396120233
2,82585014731197
5,61526670294293
5,87704222081071
9,53907077595339
7,06511028742386
4,72886683577198
9,61691646252648
7,40946753550384
5,28539237329515
6,2786037639036
6,79695000082759
10,577314991062
7,52727055953721
6,19073641502251
6,00711369918565
2,9819294557733
10,9753042964612
6,4466767391916
4,24032696222855
8,56894153659626
5,06986197778734
7,77448233911547
6,04610119835805
3,55322886321504
3,51184909626589
3,73581708487818
7,7832108837063
8,75191769357455
5,87702605683925
15,3673139669127
7,74409407276218
8,62412533517611
3,08848235566737
2,95509726314221
5,50753383313195
11,5533279160322
4,58484585002317
6,60324096679688
8,45572908045882
7,29667534262447
11,1203274484408
6,88905231023239
8,12621035818326
8,05483026019597
7,2254245564089
8,84214498228946
9,37329308461335
2,86554886122881
9,50047121209613
7,96094991393008
11,9918564618644
7,31342121706171
9,65354402186507
8,06058463403734
6,50852009401483
11,486893993313
6,35056576486361
2,91468733448093
6,90557188906912
8,11347314866923
6,70866238868843
8,02531484830177
12,6487602621822
7,40031872765493
6,90605680821306
7,28817309363414
6,09931299241923
10,1061028949285
3,71751946918035
4,47140709828522
9,22164270433329
8,12485258458024
7,70103325278072
8,89955940893141
6,73740192995233
7,66708891270524
3,70717452744306
6,10965793415651
7,26884098376258
8,58639862577794
3,75068793862553
5,17835455425715
8,31022100933527
9,89823422189486
5,04086381298001
3,48967212741658
3,16102625960011
4,08508818028337
3,41053332312632
7,09540156994836
6,9150116484044
7,73911556955111
5,55413456286414
9,08790200443591
4,8703339140294
5,43510307699947
7,40503860732256
7,70809690831071
8,21592039981131
7,18126458636785
10,0476539741128
7,71422305349576
8,56199102886652
8,29305487163996
8,96098250049656
10,3768494169591
6,9399688203456
8,33323850470074
7,51062166892876
10,835550599179
7,74849067300053
3,98513018074682
8,79973072116658
9,53170000496557
4,06441446078026
3,90081890558792
4,43222563145524
8,15213736841234
8,86328745696504
7,1280851202496
6,25351728019068
10,845572261487
8,68894286074881
8,29431566141419
8,25532816224179
6,0029433945478
10,7857332391254
5,48233420161878
7,89694058693061
9,63295112221928
7,23282765533964
10,3168487548828
7,00973252118644
6,7406023963023
8,16901255462129
2,78602212162341
7,62671131198689
3,45404673430879
2,73940522791976
6,85067904197563
9,0782036215572
4,5091338076834
7,86855665303893
9,14767637091168
7,14108095330707
6,7809153411348
5,74352781651384
3,4817841093419
11,291051315049
2,75789681127516
3,61271227820445
8,63708884029065
7,8845589847888
7,79698258739407
7,7241800599179
3,86499954482256
3,20376380015228
8,32438064833819
5,30320506984905
2,95328689833819
5,42129904536878
3,65318686275159
2,91856668763242
8,62755209712659
3,47997374453787
8,36230132539393
10,8511003397279
7,25881932145458
7,36327090505826
3,93443996623411
8,04231934628244
7,89441900738215
3,49969378972458
7,89344916909428
7,38308793407376
3,03940853830111
7,51463033385196
3,50939217260328
3,07671498444121
4,7985012248411
8,84621830309852
3,00533488645392
10,8190633482852
7,19270867816472
6,33149227853549
4,57818629377979
8,46853094585871
7,30036072811838
3,20731987387447
2,99576581534693
2,78886698060117
8,97662922487421
5,00501212427172
4,75044573767711
2,87272566455906
8,80962307170286
9,90870847540387
5,63417854955641
9,60899611650887
3,06708125744836
15,561216968601
4,59444724907309
8,25358245332362
6,85850240416446
6,36032880362818
4,73520311258607
5,08078882249735
9,00420496019266
10,3170103945975
8,60497102899066
7,2756621797206
4,80032775361659
7,91245799953655
3,02789979061838
3,13322422868114
8,90421463271319
8,23353912870763
8,48286838854773
8,26043597722458
7,56803609557071
3,07968915519068
7,06727625960011
8,35929482670154
7,58206642280191
7,46853068723517
15,0864164708024
7,01678001274497
2,76727191472458
6,77807048215704
7,70129187632415
3,38260198043565
3,21404408600371
3,20602675615731
5,11303594556905
7,68176579879502
6,48191419698424
3,78288656978284
3,2320830781581
5,95235016386388
6,84363155041711
8,51699053230932
6,4822051484706
6,67475037655588
8,71283321057336
8,43326116012314
6,36973623502052
12,9521256786282
7,05589682368909
6,19367825782905
8,30394938840704
7,3312339136156
3,35745084083686
4,60666721150026
2,85720825195313
8,07810637910487
6,55093435513771
5,35770998162738
8,44240996797206
8,23321584927834
7,18430341300318
3,09061599990069
3,03507659394862
6,60033145193326
8,85258690785554
3,42656798281912
7,48210842326536
7,00695231809454
2,75117259914592
2,59470535536944
6,76872770665056
3,14712524414063
3,73646364373676
4,68438358630164
3,56861696404926
3,19897926459878
3,41649782859673
10,5511616852324
13,8123722399695
6,90327660512116
3,96288855601165
4,41654657913467
4,75729926157806
3,98616467492055
8,28012369446835
8,06582176079184
7,64956716763771
9,94265281547934
8,52895187119306
8,11004638671875
7,4270216085143
3,07800810215837
5,55513672909494
5,47085778187897
2,80600079035355
8,26942314535884
10,5917979094942
3,20777246507548
5,74616254386255
8,68111949855998
7,66459966109971
8,6509575278072
6,60802550235037
8,09207205045021
6,29672357591532
3,16755650407177
7,51508292505297
3,53169845322431
6,53680704407773
5,21486896579548
6,31131964214778
7,22384048720538
6,41250610351563
8,21876525878906
3,66165678379899
7,87906323449086
8,11786974890757
7,86435402045816
5,63482510841499
4,21575772560249
6,60990052304025
13,5320889747749
10,9578472072795
7,91090625827595
8,18643731586004
6,24352794582561
5,68131269034693
7,12103762869107
5,75240183684785
4,35231095653469
5,36398160255561
8,21284924523305
5,05641355352887
6,97058338229939
8,42750678628178
8,56043928760593
5,18336538541115
8,23263394630561
4,0708638853946
7,52187179306806
7,73245601330773
10,4107291011487
3,96696187682071
2,89820008358713
7,44567483158435
3,37264497401351
7,84052832651946
2,96802844031382
3,43070595951404
8,73895418846001
8,17560745497881
4,19513249801377
8,65839295468088
2,27970187946901
7,23825874975172
3,0232445668366
6,92296432236494
6,67158223814883
5,77079643637447
6,88911696611825
8,65583904718949
3,00184346861758
3,33184711003708
5,55681778212725
8,16429267495365
8,32522117485434
7,97038967326536
8,14308554439221
9,03983035330045
7,96043266684322
8,15136149778204
8,25548980195643
10,7130923513639
8,27446630445577
4,0118330616062
3,51896124371028
3,67064395193326
4,81880317300053
8,16128617626126
7,41512492551642
6,70494467525159
5,60162431102688
4,07362792451503
3,17253500728284
6,88611046742585
2,9874898619571
4,88446122508938
3,76109753624868
7,62367248535156
5,86803888870498
7,82504324185646
11,7839231329449
2,82138889118776
7,68903958595405
6,92936525506488
7,64892060877913
9,4014183949616
9,40807795120498
8,33013502217955
7,70433070295948
13,0700256864903
8,34296921552238
6,12207186424126
2,95238171593618
2,99505460060249
4,42634194584216
3,19277229955641
7,72185244802701
8,38017867783369
6,90702664650093
8,35800170898438
9,86105708752648
4,85520443673861
4,61164571471133
4,35502650374073
5,25875414832164
2,99802877135196
4,47774337509931
8,19506887662209
5,4951683949616
8,40287289376986
3,52885359424656
7,62971781067929
3,14874164128708
9,07180268885726
2,81059135824947
7,3204363806773
3,80661527989274
8,1747022725768
5,77027918928761
3,33520921610169
2,96078698109772
8,74616331973318
5,87697756492485
3,63488924705376
2,94300661248676
9,52817625918631
7,10655471025887
7,80532319666976
7,62726088701668
6,49888636702198
3,28600608696372
5,38699909792108
7,77092626539327
8,88400966838255
10,454792087361
5,79071044921875
7,02201713949947
10,6567124188957
4,70646357132217
3,59667761851165
3,27042401847193
3,04011975304555
3,16367715092029
8,04804139218088
3,89706886420816
7,33676199185646
7,94452731892214
2,92483830856065
2,8429193011785
4,88924576064288
9,53082715050649
5,73187359308792
7,74571046990863
7,50228105965307
10,0654989986096
6,70817746954449
5,9521561962063
7,7271865586103
8,26237565380032
8,57983605336335
7,85455865375066
2,83270367121292
4,85699863757117
11,1662007994571
2,77005211781647
2,8561737577794
7,63265965348583
7,71079629154529
8,18701921883276
5,20628589694783
3,15798743296478
11,7540521136785
8,09090824450477
2,62625742766817
2,91533389333951
4,08961409229343
8,95435527219611
7,99625202760858
3,46419770838851
2,61423143289857
3,09488328836732
2,91145454018803
5,29693344892082
7,59826272220935
8,0883866649563
10,1287001270359
5,65370462708554
7,87757614911613
6,79520429190943
3,43335685083422
13,4873471017611
5,94940832105734
5,83435317217293
4,51417696678032
7,55494327868445
6,92095998990334
7,01167219776218
7,41732322563559
7,81909490035752
5,22555335093353
3,00856768074682
7,03960354045286
6,74296233613612
8,90279220322431
5,58646250579317
4,16021831965042
8,321277165817
9,25190165891486
3,45954248460673
9,12061788268008
6,45388587046478
5,45960765773967
6,34248377913136
6,09087539931475
5,24782730361163
7,71625971390029
2,76235806739936
9,86985028800318
8,35548012943591
3,79678758524232
3,75857595670021
7,52956584348517
6,45983421196372
7,49277664443194
7,50292761851165
5,98188173972954
7,45165550102622
5,43924105369438
8,8420803264036
2,84104428048861
3,04600343865863
9,32803396451271
5,36818423513639
7,06637107719809
9,10891516733978
11,5080041400457
6,98723227290784
3,73219635527013
7,9873618433031
6,73656140343618
2,54123493776483
10,1114693334547
6,58484636727026
7,79769380213851
3,56234534312103
7,66350051104012
4,16707184355138
2,90220874851033
11,5881774385097
6,88927860583289
3,33475662490069
6,99017411571438
3,4850169036348
7,72185244802701
7,55921056715109
8,67778972043829
2,5855242195776
5,55272829734673
3,11499126886917
11,1846923828125
9,90030321024232
9,21863620564089
4,15494886495299
7,17628608315678
4,01997970322431
7,61439436573093
9,58681914765956
8,41670925334348
9,73659450724973
5,38829221563824
8,51307885121491
14,1212980625993
8,10629634533898
6,63346759343551
6,8371659618313
5,8818752482786
5,07547087588553
3,18701792571504
7,87886926683329
2,7438018281581
7,21352787341102
6,33569491111626
6,09401120977887
8,23483224642479
7,9018221063129
5,71176561258607
5,92470977265956
6,72498799986758
6,70998783434852
7,56674297785355
7,26745088221663
9,74768299167439
7,66540785967293
2,95781281034825
2,81447071140095
4,20599468683792
3,60398373361361
2,83548387430482
10,601431636487
5,15756768695379
6,28204668982554
4,32916414939751
3,21197509765625
7,01399980965307
5,26499344130694
9,93612257100768
7,65587111650887
7,39107293597722
7,14124259302172
5,70557481151516
4,25461591300318
3,64219536215572
7,57618273718882
6,82798482603946
8,61400668903933
11,1778711868545
8,90379436945511
4,66168937036547
4,22461558196504
3,45980110815016
7,95732918432203
4,33419114452297
6,92955922272246
7,07497031001721
8,47017967094809
8,81304983365334
4,66670020151946
7,61342452744306
7,81605607372219
2,8446003542108
7,73326421188096
6,68360823291843
7,44832572290453
6,76604448738745
7,47564283467955
3,35719221729343
9,368896484375
6,23955160884534
8,47470558295816
4,4170314982786
7,99230801857124
3,92209069203522
2,90224107645326
7,12113461251986
4,33465989969544
9,07154406531382
7,3977324922206
6,88662771451271
8,45631098343154
2,77490130925583
4,16461491988877
5,17861317780058
3,11363349526615
6,62286402815479
3,16102625960011
7,06530425508144
9,62195962162341
7,87586276814089
11,7175215381687
9,63660417977026
3,8704952951205
7,51107426012977
8,77942877300715
3,92648729227357
6,51718398271981
8,26522051277807
6,73963255801443
7,8920267396054
4,46434344275523
8,40733414989407
5,84560329631223
4,07968941381422
5,89183225470074
7,57307925466764
7,91022737147444
2,51078201552569
6,33726281634832
4,66944807666843
9,53163534907971
3,02195144911944
8,36925183312368
7,87448883056641
6,62092435157905
3,31206240896451
8,66042961508541
7,28794679803363
3,87088323043565
8,02046565686242
3,37600708007813
2,5759551484706
12,3988975912838
6,60809015823623
11,7934922040519
8,37933815131753
7,58853201138771
4,64138742220604
3,1168016336732
8,34507053181276
7,46465133408369
4,15970107256356
3,19859132928363
4,88541489940579
9,51133340092029
3,29796742584746
4,06601469395524
7,25574816687632
7,94187642760196
9,46015826726364
10,1850477315612
9,28785033145193
7,88876161736957
8,66692753161414
3,80357645325742
5,32370098566605
6,32793620481329
4,55739942647643
7,20454070527675
35,4602619753046
8,61746577893273
8,89648825435315
4,76229392876059
7,53334821280786
8,1859523967161
9,62558035123146
3,35654565843485
9,59939471745895
6,82488134351827
5,81324302544028
6,24857110492254
7,54621473409362
7,7177144713321
8,49930714752714
4,38921330338817
8,98031461036811
7,65386678404727
7,39724757307667
7,68945984921213
6,05702804306806
4,47813131041446
10,1772243693724
8,91443026267876
8,23363611253641
6,60463106834282
3,94206936076536
3,66249731031515
7,415771484375
7,29942321777344
2,73087065098649
7,92907456220207
3,18701792571504
2,92554952330508
3,0172315694518
7,98086392677436
5,22212658898305
8,0883866649563
8,08153314105535
4,29735345355535
8,81253258656647
7,10603746317201
2,52655805167505
8,44771175061242
7,16076867055085
2,89141121557203
6,38438079316737
5,24249319302834
7,22005811788268
3,77034332792638
6,35373390327066
2,90557085457495
9,62945970438294
6,99573452189817
6,12698571156647
5,56486743991658
3,36863630909031
10,1671380511785
8,56512683933064
7,6364096948656
8,40730182195114
5,15417325294624
3,75081725039725
3,60003972457627
2,84207877466234
6,34907867948888
9,23929376117254
5,7278326002218
3,24048834331965
3,76323118048199
8,87169272212659
6,35341062384137
3,34212739588851
5,10073516328456
10,1861792095637
10,2427854376324
3,01652035470736
4,94455887099444
13,6546118784759
7,70378112792969
3,6765922934322
8,27223567639367
5,44392860541909
6,144054865433
7,12168418754966
11,1895739021948
6,10269126245531
5,73213221663136
8,90647758871822
8,61087087857521
2,97856734970869
7,91636968063096
9,64652885824947
7,33061968269995
7,37785080731925
8,05993807517876
3,05608975685249
7,59131221447961
2,9959597830045
3,22044501870365
6,16619950633938
4,27564523987851
8,06433467541711
