1ng_7k_OT_1CV
8,61747641312449
7,38324617084704
8,6804189180073
8,09255399202046
7,76549389487819
9,70609564530222
7,02719939382453
9,27238715322394
7,47814931367573
8,31386917515805
7,6344138697574
6,85538743671618
6,96015357971191
7,7895114296361
12,8672248438785
8,76685192710475
6,23657828883121
2,98999485216643
8,33453630146227
8,19020522268195
6,94961296884637
7,14939518978721
2,98766085976049
7,81763227362382
8,54226162559108
6,77915623313502
3,21488631399054
8,43662964670282
2,57499594437449
6,84296457391036
7,20947667172081
7,06691490976434
9,1122451581453
9,08051039043226
2,91688818680613
6,10881102712531
2,98720911929482
10,1852416992188
10,0269443110416
7,00611817209344
4,04251249212968
9,93166471782484
9,65971695749383
6,88798804032175
6,72524853756553
2,52686676226164
6,94170751069721
8,59270597759046
5,52433415463096
6,99881503456517
8,74170504118267
7,28107753552889
8,3230922096654
9,62451884621068
6,20977502120169
8,98124042310213
6,65835330360814
6,74380754169665
7,70115852355957
3,92863624974301
2,92133030138518
10,2080922377737
7,96433498984889
8,18342911569696
8,59767512271279
5,06634461252313
10,0362426356265
7,19464452643144
8,83419890152781
7,19569858751799
3,50000983790347
8,87195687544973
6,85199938322368
5,3128066815828
7,09827322708933
4,03366590801038
6,3472170578806
10,1097633964137
5,16422171341746
20,8119844135485
6,09450591237921
7,56714218541196
3,50023570813631
7,86156403390985
6,13486139397872
9,80427390650699
4,90906364039371
6,08614871376439
8,10625678614566
9,1750747279117
6,27828899182771
7,45247539721037
8,68132239893863
5,49625095568205
6,85794729935496
6,21692757857473
8,27645000658537
13,2289560217606
8,10727320219341
8,63219562329744
13,7198849728233
6,60851127222965
5,92883009659617
8,54979063335218
8,34982018721731
8,49915805615877
7,25758703131425
7,54873376143606
17,4991833536248
7,08697971544768
9,05882684808028
7,99087474220677
10,7643353311639
7,30283636795847
4,59182889837968
5,22505609612716
9,21524198431718
8,32188756842362
9,40715639214767
5,22716421830027
8,18824768066406
8,28958812512849
4,68996951454564
12,5584602355957
7,38166507921721
8,16336431001362
5,21124036688554
5,2376295390882
7,68248658431204
8,31484794616699
9,32926880685907
3,54928719369989
4,12250819959139
10,7828566902562
5,13271281593724
6,33434245460912
8,24539284957083
8,8252770273309
5,44443255976627
6,06943431653475
8,57331878260562
10,1599442331414
7,74023407383969
8,87572137933028
7,1253776550293
13,9261421404387
9,18087206388775
8,64706541362562
4,9042074303878
6,18425168489155
5,80136399520071
7,29161814639443
8,47871680008738
8,38362543206466
6,86276586432206
8,36563110351563
7,83573953728927
3,21466044375771
7,97815071909051
7,07305105108964
6,25536316319516
7,37519013254266
7,54161884910182
8,34718503450093
7,16129102204975
9,89319148816561
7,01748697381271
7,93689175655967
8,26270956742136
8,21049589859812
13,335529126619
6,15842718827097
8,00657272338867
6,99535169099507
8,16197144357782
7,78860794870477
7,4977623788934
9,92488861083984
3,87962240921824
8,84199142456055
6,94121812519274
3,65774255049856
7,97562850149054
10,3517833508943
2,47486014115183
7,74222926089638
14,886316500212
9,66276620563708
8,13061312625283
5,07959566618267
10,6285873212312
6,13945408871299
8,90218584161056
4,0160480298494
6,11144617984169
8,18041751259252
7,60670712119655
9,50093018381219
23,9838048031456
6,95495856435675
7,23718342028166
9,02927549261796
7,93418131376568
8,17559894762541
6,86171180323551
8,22928077296207
6,75284235100997
3,65382746646279
7,11984383432489
4,50836984734786
16,7799748872456
9,45440091584858
7,95699420728182
6,26500029312937
8,10185231660542
3,55000244943719
8,09142464085629
7,95748359278629
8,44205053229081
8,07403263292815
6,50664379722194
8,87451673808851
6,70175803335089
7,46491708253559
4,03509641948499
7,50465142099481
8,5369536751195
8,01722626937063
7,95887645922209
7,51458971123946
7,8031389336837
6,1538344935367
5,39391291768927
7,25306962665759
8,11205412212171
7,82339196456106
8,79361754969547
9,43542781629061
8,24885619314093
7,90636163008841
12,2904275593005
8,03307483070775
2,9330755534925
8,6428491692794
4,41836055956389
7,49516487121582
6,14374562313682
2,86501332333213
8,74750237715872
10,8174148358797
8,70989498339201
4,93850206073962
3,36109964471114
4,86825641832854
6,72167225887901
6,64555399041427
8,27746642263312
5,45630956950941
8,057995846397
8,70097310919511
6,96681675158049
8,29222327784488
7,18591087742856
8,44415865446392
4,03938795390882
6,87594162790399
3,39543192010177
8,69551457856831
6,90861752158717
8,2090277420847
7,03243205421849
9,16156015898052
8,5000238920513
3,28219564337479
8,3018980528179
8,70338239167866
8,34199001914577
7,18658848812706
4,57342047440378
4,28370425575658
8,73274552194696
7,43308820222553
7,8933364466617
9,47179292377673
7,49008279097708
3,97546667801706
8,10817668312474
6,52219119824861
7,67006372150622
3,82119730899209
7,24264195090846
7,99004655135305
6,96937661421926
5,62620162963867
3,22768562718442
7,05699544203909
7,01033441643966
9,44280624389648
7,050915768272
6,54752630936472
8,98361206054688
8,23827793723659
7,66663802297492
5,80411208303351
3,37939513357062
8,0880365873638
6,39054649754574
2,51099937840512
7,40372507195724
5,26684208920127
7,24098556920102
7,63859246906481
4,18130975020559
7,03766471461246
8,31036818654914
7,41368218472129
3,87879421836452
4,25953614084344
3,67867319207442
7,7273218255294
8,23409933792917
3,45129715768914
9,92737318340101
5,3134466472425
8,31292804918791
7,5264478984632
7,80494589554636
7,51564377232602
3,49601946379009
9,02607566431949
5,35530793039422
9,20955758345755
6,14193866127416
6,43203133030942
7,78311177303917
7,23695755004883
6,1736357839484
8,41867296319259
8,08174986588327
8,11724913747687
10,211517936305
8,21730965062192
7,08268818102385
7,83430902581466
6,4387321472168
7,35373246042352
7,12707168177555
5,21140976956016
8,41438142876876
4,07522603085167
8,02531995271382
8,05517246848659
3,91674041748047
8,21802490635922
8,05306434631348
8,98974820187217
7,19464452643144
8,93843801398026
5,47449212325247
8,29978993064479
7,84108513279965
5,12070404855829
15,0091899068732
3,82285369069953
9,09364850897538
9,89014224002236
5,50129539088199
7,83077039216694
8,01150422347219
8,41983995939556
8,13170483237819
8,3251250417609
21,864840858861
5,33241974680047
7,26805235210218
7,84899059094881
8,12511695058722
7,04624778346012
5,65865165308902
4,90072526429829
7,21004134730289
11,0153148048802
8,3203441218326
22,9569234346089
6,26127343428762
4,15194661993729
14,0210076382286
7,44295120239258
9,25345169870477
6,8596036810624
7,00069728650545
2,99820147062603
8,31036818654914
8,02675046418843
9,91340687400416
6,56318664550781
7,24501358835321
5,38231824573718
3,87307217246608
7,73334503173828
8,17221089413292
9,35460391797517
7,66366406490928
8,19028051275956
3,19568734419973
10,5040575328626
8,76335093849584
8,63569661190635
6,7810761301141
8,17657771863435
11,4038492503919
8,88317509701377
3,00535402799907
10,8086811868768
13,5452119927657
8,0975984272204
7,43395403811806
6,71873594585218
6,51917959514417
12,0409538871364
7,33679219296104
9,56281862760845
7,89661156503778
6,01563955608167
7,89830559178403
8,5628911068565
8,82019494709216
8,34214059930099
